arrival_info,stop_number,stop_name,stop_id,latitude,longitude
末班已過,1,長源,2274201220,25.014834,121.80478
末班已過,2,柑腳,2274201300,25.017827,121.808114
末班已過,3,分坑,2274200420,25.018382,121.8101247
末班已過,4,平水,2274200620,25.020626,121.8134979
末班已過,5,彎穹,2274201820,25.024719,121.821295
末班已過,6,吊橋頭,2274200920,25.027041,121.8267
末班已過,7,上林,2274200120,25.029081,121.83134
末班已過,8,番仔坑,2274201920,25.031419,121.834144
末班已過,9,竹寮坑口,2274201020,25.034799,121.8424724
末班已過,10,林厝前,2274201120,25.034832,121.8444685
末班已過,11,平林活動中心,2274201620,25.035156,121.849758
末班已過,12,白灰厝,2274200820,25.036414,121.85366
末班已過,13,平林里,2274200720,25.037316,121.85685
末班已過,14,埔尾,2274201420,25.037916,121.85899
末班已過,15,雙溪中學,2274201740,25.035876,121.8618135
末班已過,16,分駐所,2274400020,25.0358,121.8651076
末班已過,17,雙溪火車站,2274400620,25.038525,121.866128
