arrival_info,stop_number,stop_name,stop_id,latitude,longitude
7分鐘,1,漢口街,1084200420,25.045991,121.505237
9分鐘,2,漢口中華路口,1084200220,25.045384,121.507984
11分鐘,3,捷運西門站,1084400340,25.042516,121.5082667
13分鐘,4,小南門,1085000040,25.037868,121.5069037
14分鐘,5,聯合醫院和平院區,1006500140,25.036493,121.5065075
16分鐘,6,和平中華路口,1006800120,25.032422,121.5062725
18分鐘,7,植物園,1007000220,25.030056,121.509834
19分鐘,8,龍口市場,1007300121,25.029143,121.511735
19分鐘,9,泉州街,1007000020,25.027736,121.5141283
21分鐘,10,重慶南路三段(中正橋),1007100040,25.024804,121.516528
24分鐘,11,捷運頂溪站,2344400940,25.013998,121.515471
26分鐘,12,中興街口,2344400140,25.011595,121.5147464
28分鐘,13,豫溪街口(中正路),2344700120,25.010002,121.515573
29分鐘,14,大新街,2344700040,25.008432,121.5167282
30分鐘,15,福和里,2345501341,25.006393,121.516986
32分鐘,16,永和國小,2345500640,25.003043,121.5172544
33分鐘,17,得和路口,2345501140,25.000946,121.517563
34分鐘,18,中興新村,2345400050,24.999014,121.516997
35分鐘,19,中興二村,2345500240,24.997068,121.5152687
37分鐘,20,智光商職,2345501240,24.994032,121.5125768
40分鐘,21,景新街,2358200740,24.989796,121.512387
41分鐘,22,三介廟,2356900040,24.987999,121.5132354
42分鐘,23,新和國小,2315901140,24.98554,121.516668
44分鐘,24,輕軌新和國小站(水工大樓),2315900840,24.983114,121.517819
45分鐘,25,永平里,2315900540,24.981678,121.5175586
47分鐘,26,陽光運動公園(新店花市),2315901040,24.977353,121.5165771
47分鐘,27,安和路二段,2315900640,24.975951,121.517269
48分鐘,28,石頭厝,2315900240,24.974109,121.5188677
49分鐘,29,輕軌陽光運動公園站,2315900740,24.972781,121.5195205
49分鐘,30,光華街口,2315900340,24.97032,121.51876
50分鐘,31,十四份,2315900040,24.96923,121.51843
51分鐘,32,及人中學,2315900140,24.967302,121.5177866
進站中,33,輕軌安康站,2315900440,24.964849,121.51695
進站中,34,安康派出所,2315400440,24.963346,121.514015
3分鐘,35,公崙新村(豐榮醫院),2315300440,24.961978,121.512518
4分鐘,36,浪漫貴族,2315400840,24.95991,121.51084
5分鐘,37,台北菸廠,2315300660,24.95876,121.508391
6分鐘,38,安康車子路口,2315301360,24.958081,121.5048646
7分鐘,39,薏仁坑,2315401240,24.957301,121.501307
8分鐘,40,仁康醫院,2315301040,24.956813,121.499692
9分鐘,41,康樂新村,2315400960,24.95549,121.4972383
9分鐘,42,大茅埔,2315300340,24.954594,121.494847
10分鐘,43,安祥路口,2315301100,24.955756,121.491647
進站中,44,綠中海一期,2315800960,24.960262,121.483668
進站中,45,彩蝶別墅,2315800460,24.962519,121.4821906
3分鐘,46,伴吾別墅,2315800240,24.962098,121.478828
4分鐘,47,綠中海二期,2315801040,24.958343,121.4750957
4分鐘,48,造鎮,2315800640,24.95734,121.4752472
5分鐘,49,綠野香坡,2315801140,24.955644,121.4741457
